38.84	1815.87
38.85	1816.35
38.86	1816.83
38.87	1817.31
38.88	1817.79
38.89	1818.27
38.9	1818.75
38.91	1819.23
38.92	1819.71
38.93	1820.19
38.94	1820.67
38.95	1821.15
38.96	1821.62
38.97	1822.1
38.98	1822.58
38.99	1823.06
39	1823.54
39.01	1824.02
39.02	1824.5
39.03	1824.98
39.04	1825.46
39.05	1825.94
39.06	1826.42
39.07	1826.9
39.08	1827.38
39.09	1827.85
39.1	1828.33
39.11	1828.81
39.12	1829.29
39.13	1829.77
39.14	1830.25
39.15	1830.73
39.16	1831.21
39.17	1831.69
39.18	1832.17
39.19	1832.65
39.2	1833.12
39.21	1833.6
39.22	1834.08
39.23	1834.56
39.24	1835.04
39.25	1835.52
39.26	1836
39.27	1836.48
39.28	1836.96
39.29	1837.44
39.3	1837.91
39.31	1838.39
39.32	1838.87
39.33	1839.35
39.34	1839.83
39.35	1840.31
39.36	1840.79
39.37	1841.27
39.38	1841.75
39.39	1842.22
39.4	1842.7
39.41	1843.18
39.42	1843.66
39.43	1844.14
39.44	1844.62
39.45	1845.1
39.46	1845.58
39.47	1846.05
39.48	1846.53
39.49	1847.01
39.5	1847.49
39.51	1847.97
39.52	1848.45
39.53	1848.93
39.54	1849.41
39.55	1849.88
39.56	1850.36
39.57	1850.84
39.58	1851.32
39.59	1851.8
39.6	1852.28
39.61	1852.76
39.62	1853.24
39.63	1853.71
39.64	1854.19
39.65	1854.67
39.66	1855.15
39.67	1855.63
39.68	1856.11
39.69	1856.59
39.7	1857.06
39.71	1857.54
39.72	1858.02
39.73	1858.5
39.74	1858.98
39.75	1859.46
39.76	1859.93
39.77	1860.41
39.78	1860.89
39.79	1861.37
39.8	1861.85
39.81	1862.33
39.82	1862.81
39.83	1863.28
39.84	1863.76
39.85	1864.24
39.86	1864.72
39.87	1865.2
39.88	1865.68
39.89	1866.15
39.9	1866.63
39.91	1867.11
39.92	1867.59
39.93	1868.07
39.94	1868.55
39.95	1869.02
39.96	1869.5
39.97	1869.98
39.98	1870.46
39.99	1870.94
40	1871.42
40.01	1871.89
40.02	1872.37
40.03	1872.85
40.04	1873.33
40.05	1873.81
40.06	1874.28
40.07	1874.76
40.08	1875.24
40.09	1875.72
40.1	1876.2
40.11	1876.68
40.12	1877.15
40.13	1877.63
40.14	1878.11
40.15	1878.59
40.16	1879.07
40.17	1879.54
40.18	1880.02
40.19	1880.5
40.2	1880.98
40.21	1881.46
40.22	1881.93
40.23	1882.41
40.24	1882.89
40.25	1883.37
40.26	1883.85
40.27	1884.32
40.28	1884.8
40.29	1885.28
40.3	1885.76
40.31	1886.24
40.32	1886.71
40.33	1887.19
40.34	1887.67
40.35	1888.15
40.36	1888.63
40.37	1889.1
40.38	1889.58
40.39	1890.06
40.4	1890.54
40.41	1891.02
40.42	1891.49
40.43	1891.97
40.44	1892.45
40.45	1892.93
40.46	1893.4
40.47	1893.88
40.48	1894.36
40.49	1894.84
40.5	1895.32
40.51	1895.79
40.52	1896.27
40.53	1896.75
40.54	1897.23
40.55	1897.7
40.56	1898.18
40.57	1898.66
40.58	1899.14
40.59	1899.61
40.6	1900.09
40.61	1900.57
40.62	1901.05
40.63	1901.53
40.64	1902
40.65	1902.48
40.66	1902.96
40.67	1903.44
40.68	1903.91
40.69	1904.39
40.7	1904.87
40.71	1905.35
40.72	1905.82
40.73	1906.3
40.74	1906.78
40.75	1907.26
40.76	1907.73
40.77	1908.21
40.78	1908.69
40.79	1909.17
40.8	1909.64
40.81	1910.12
40.82	1910.6
40.83	1911.08
40.84	1911.55
40.85	1912.03
40.86	1912.51
40.87	1912.99
40.88	1913.46
40.89	1913.94
40.9	1914.42
40.91	1914.89
40.92	1915.37
40.93	1915.85
40.94	1916.33
40.95	1916.8
40.96	1917.28
40.97	1917.76
40.98	1918.24
40.99	1918.71
41	1919.19
41.01	1919.67
41.02	1920.14
41.03	1920.62
41.04	1921.1
41.05	1921.58
41.06	1922.05
41.07	1922.53
41.08	1923.01
41.09	1923.49
41.1	1923.96
41.11	1924.44
41.12	1924.92
41.13	1925.39
41.14	1925.87
41.15	1926.35
41.16	1926.83
41.17	1927.3
41.18	1927.78
41.19	1928.26
41.2	1928.73
41.21	1929.21
41.22	1929.69
41.23	1930.16
41.24	1930.64
41.25	1931.12
41.26	1931.6
41.27	1932.07
41.28	1932.55
41.29	1933.03
41.3	1933.5
41.31	1933.98
41.32	1934.46
41.33	1934.93
41.34	1935.41
41.35	1935.89
41.36	1936.37
41.37	1936.84
41.38	1937.32
41.39	1937.8
41.4	1938.27
41.41	1938.75
41.42	1939.23
41.43	1939.7
41.44	1940.18
41.45	1940.66
41.46	1941.13
41.47	1941.61
41.48	1942.09
41.49	1942.56
41.5	1943.04
41.51	1943.52
41.52	1943.99
41.53	1944.47
41.54	1944.95
41.55	1945.42
41.56	1945.9
41.57	1946.38
41.58	1946.85
41.59	1947.33
41.6	1947.81
41.61	1948.28
41.62	1948.76
41.63	1949.24
41.64	1949.71
41.65	1950.19
41.66	1950.67
41.67	1951.14
41.68	1951.62
41.69	1952.1
41.7	1952.57
41.71	1953.05
41.72	1953.53
41.73	1954
41.74	1954.48
41.75	1954.96
41.76	1955.43
41.77	1955.91
41.78	1956.39
41.79	1956.86
41.8	1957.34
41.81	1957.82
41.82	1958.29
41.83	1958.77
41.84	1959.24
41.85	1959.72
41.86	1960.2
41.87	1960.67
41.88	1961.15
41.89	1961.63
41.9	1962.1
41.91	1962.58
41.92	1963.06
41.93	1963.53
41.94	1964.01
41.95	1964.49
41.96	1964.96
41.97	1965.44
41.98	1965.91
41.99	1966.39
42	1966.87
42.01	1967.34
42.02	1967.82
42.03	1968.3
42.04	1968.77
42.05	1969.25
42.06	1969.72
42.07	1970.2
42.08	1970.68
42.09	1971.15
42.1	1971.63
42.11	1972.1
42.12	1972.58
42.13	1973.06
42.14	1973.53
42.15	1974.01
42.16	1974.49
42.17	1974.96
42.18	1975.44
42.19	1975.91
42.2	1976.39
42.21	1976.87
42.22	1977.34
42.23	1977.82
42.24	1978.29
42.25	1978.77
42.26	1979.25
42.27	1979.72
42.28	1980.2
42.29	1980.67
42.3	1981.15
42.31	1981.63
42.32	1982.1
42.33	1982.58
42.34	1983.05
42.35	1983.53
42.36	1984.01
42.37	1984.48
42.38	1984.96
42.39	1985.43
42.4	1985.91
42.41	1986.39
42.42	1986.86
42.43	1987.34
42.44	1987.81
42.45	1988.29
42.46	1988.76
42.47	1989.24
42.48	1989.72
42.49	1990.19
42.5	1990.67
42.51	1991.14
42.52	1991.62
42.53	1992.09
42.54	1992.57
42.55	1993.05
42.56	1993.52
42.57	1994
42.58	1994.47
42.59	1994.95
42.6	1995.42
42.61	1995.9
42.62	1996.38
42.63	1996.85
42.64	1997.33
42.65	1997.8
42.66	1998.28
42.67	1998.75
42.68	1999.23
42.69	1999.71
42.7	2000.18
42.71	2000.66
42.72	2001.13
42.73	2001.61
42.74	2002.08
42.75	2002.56
42.76	2003.03
42.77	2003.51
42.78	2003.99
42.79	2004.46
42.8	2004.94
42.81	2005.41
42.82	2005.89
42.83	2006.36
42.84	2006.84
42.85	2007.31
42.86	2007.79
42.87	2008.26
42.88	2008.74
42.89	2009.22
42.9	2009.69
42.91	2010.17
42.92	2010.64
42.93	2011.12
42.94	2011.59
42.95	2012.07
42.96	2012.54
42.97	2013.02
42.98	2013.49
42.99	2013.97
43	2014.44
43.01	2014.92
43.02	2015.39
43.03	2015.87
43.04	2016.35
43.05	2016.82
43.06	2017.3
43.07	2017.77
43.08	2018.25
43.09	2018.72
43.1	2019.2
43.11	2019.67
43.12	2020.15
43.13	2020.62
43.14	2021.1
43.15	2021.57
43.16	2022.05
43.17	2022.52
43.18	2023
43.19	2023.47
43.2	2023.95
43.21	2024.42
43.22	2024.9
43.23	2025.37
43.24	2025.85
43.25	2026.32
43.26	2026.8
43.27	2027.27
43.28	2027.75
43.29	2028.22
43.3	2028.7
43.31	2029.17
43.32	2029.65
43.33	2030.12
43.34	2030.6
43.35	2031.07
43.36	2031.55
43.37	2032.02
43.38	2032.5
43.39	2032.97
43.4	2033.45
43.41	2033.92
43.42	2034.4
43.43	2034.87
43.44	2035.35
43.45	2035.82
43.46	2036.3
43.47	2036.77
43.48	2037.25
43.49	2037.72
43.5	2038.2
43.51	2038.67
43.52	2039.15
43.53	2039.62
43.54	2040.1
43.55	2040.57
43.56	2041.04
43.57	2041.52
43.58	2041.99
43.59	2042.47
43.6	2042.94
43.61	2043.42
43.62	2043.89
43.63	2044.37
43.64	2044.84
43.65	2045.32
43.66	2045.79
43.67	2046.27
43.68	2046.74
43.69	2047.22
43.7	2047.69
43.71	2048.16
43.72	2048.64
43.73	2049.11
43.74	2049.59
43.75	2050.06
43.76	2050.54
43.77	2051.01
43.78	2051.49
43.79	2051.96
43.8	2052.44
43.81	2052.91
43.82	2053.38
43.83	2053.86
43.84	2054.33
43.85	2054.81
43.86	2055.28
43.87	2055.76
43.88	2056.23
43.89	2056.71
43.9	2057.18
43.91	2057.65
43.92	2058.13
43.93	2058.6
43.94	2059.08
43.95	2059.55
43.96	2060.03
43.97	2060.5
43.98	2060.97
43.99	2061.45
44	2061.92
44.01	2062.4
44.02	2062.87
44.03	2063.35
44.04	2063.82
44.05	2064.29
44.06	2064.77
44.07	2065.24
44.08	2065.72
44.09	2066.19
44.1	2066.67
44.11	2067.14
44.12	2067.61
44.13	2068.09
44.14	2068.56
44.15	2069.04
44.16	2069.51
44.17	2069.99
44.18	2070.46
44.19	2070.93
44.2	2071.41
44.21	2071.88
44.22	2072.36
44.23	2072.83
44.24	2073.3
44.25	2073.78
44.26	2074.25
44.27	2074.73
44.28	2075.2
44.29	2075.67
44.3	2076.15
44.31	2076.62
44.32	2077.1
44.33	2077.57
44.34	2078.04
44.35	2078.52
44.36	2078.99
44.37	2079.47
44.38	2079.94
44.39	2080.41
44.4	2080.89
44.41	2081.36
44.42	2081.84
44.43	2082.31
44.44	2082.78
44.45	2083.26
44.46	2083.73
44.47	2084.2
44.48	2084.68
44.49	2085.15
44.5	2085.63
44.51	2086.1
44.52	2086.57
44.53	2087.05
44.54	2087.52
44.55	2088
44.56	2088.47
44.57	2088.94
44.58	2089.42
44.59	2089.89
44.6	2090.36
44.61	2090.84
44.62	2091.31
44.63	2091.79
44.64	2092.26
44.65	2092.73
44.66	2093.21
44.67	2093.68
44.68	2094.15
44.69	2094.63
44.7	2095.1
44.71	2095.57
44.72	2096.05
44.73	2096.52
44.74	2097
44.75	2097.47
44.76	2097.94
44.77	2098.42
44.78	2098.89
44.79	2099.36
44.8	2099.84
44.81	2100.31
44.82	2100.78
44.83	2101.26
44.84	2101.73
44.85	2102.2
44.86	2102.68
44.87	2103.15
44.88	2103.62
44.89	2104.1
44.9	2104.57
44.91	2105.04
44.92	2105.52
44.93	2105.99
44.94	2106.46
44.95	2106.94
44.96	2107.41
44.97	2107.88
44.98	2108.36
44.99	2108.83
45	2109.3
45.01	2109.78
45.02	2110.25
45.03	2110.72
45.04	2111.2
45.05	2111.67
45.06	2112.14
45.07	2112.62
45.08	2113.09
45.09	2113.56
45.1	2114.04
45.11	2114.51
45.12	2114.98
45.13	2115.46
45.14	2115.93
45.15	2116.4
45.16	2116.88
45.17	2117.35
45.18	2117.82
45.19	2118.3
45.2	2118.77
45.21	2119.24
45.22	2119.72
45.23	2120.19
45.24	2120.66
45.25	2121.13
45.26	2121.61
45.27	2122.08
45.28	2122.55
45.29	2123.03
45.3	2123.5
45.31	2123.97
45.32	2124.45
45.33	2124.92
45.34	2125.39
45.35	2125.87
45.36	2126.34
45.37	2126.81
45.38	2127.28
45.39	2127.76
45.4	2128.23
45.41	2128.7
45.42	2129.18
45.43	2129.65
45.44	2130.12
45.45	2130.59
45.46	2131.07
45.47	2131.54
45.48	2132.01
45.49	2132.49
45.5	2132.96
45.51	2133.43
45.52	2133.9
45.53	2134.38
45.54	2134.85
45.55	2135.32
45.56	2135.8
45.57	2136.27
45.58	2136.74
45.59	2137.21
45.6	2137.69
45.61	2138.16
45.62	2138.63
45.63	2139.1
45.64	2139.58
45.65	2140.05
45.66	2140.52
45.67	2141
45.68	2141.47
45.69	2141.94
45.7	2142.41
45.71	2142.89
45.72	2143.36
45.73	2143.83
45.74	2144.3
45.75	2144.78
45.76	2145.25
45.77	2145.72
45.78	2146.19
45.79	2146.67
45.8	2147.14
45.81	2147.61
45.82	2148.08
45.83	2148.56
45.84	2149.03
45.85	2149.5
45.86	2149.97
45.87	2150.45
45.88	2150.92
45.89	2151.39
45.9	2151.86
45.91	2152.34
45.92	2152.81
45.93	2153.28
45.94	2153.75
45.95	2154.23
45.96	2154.7
45.97	2155.17
45.98	2155.64
45.99	2156.12
46	2156.59
46.01	2157.06
46.02	2157.53
46.03	2158.01
46.04	2158.48
46.05	2158.95
46.06	2159.42
46.07	2159.89
46.08	2160.37
46.09	2160.84
46.1	2161.31
46.11	2161.78
46.12	2162.26
46.13	2162.73
46.14	2163.2
46.15	2163.67
46.16	2164.14
46.17	2164.62
46.18	2165.09
46.19	2165.56
46.2	2166.03
46.21	2166.51
46.22	2166.98
46.23	2167.45
46.24	2167.92
46.25	2168.39
46.26	2168.87
46.27	2169.34
46.28	2169.81
46.29	2170.28
46.3	2170.75
46.31	2171.23
46.32	2171.7
46.33	2172.17
46.34	2172.64
46.35	2173.11
46.36	2173.59
46.37	2174.06
46.38	2174.53
46.39	2175
46.4	2175.47
46.41	2175.95
46.42	2176.42
46.43	2176.89
46.44	2177.36
46.45	2177.83
46.46	2178.31
46.47	2178.78
46.48	2179.25
46.49	2179.72
46.5	2180.19
46.51	2180.67
46.52	2181.14
46.53	2181.61
46.54	2182.08
46.55	2182.55
46.56	2183.02
46.57	2183.5
46.58	2183.97
46.59	2184.44
46.6	2184.91
46.61	2185.38
46.62	2185.85
46.63	2186.33
46.64	2186.8
46.65	2187.27
46.66	2187.74
46.67	2188.21
46.68	2188.69
46.69	2189.16
46.7	2189.63
46.71	2190.1
46.72	2190.57
46.73	2191.04
46.74	2191.52
46.75	2191.99
46.76	2192.46
46.77	2192.93
46.78	2193.4
46.79	2193.87
46.8	2194.34
46.81	2194.82
46.82	2195.29
46.83	2195.76
46.84	2196.23
46.85	2196.7
46.86	2197.17
46.87	2197.65
46.88	2198.12
46.89	2198.59
46.9	2199.06
46.91	2199.53
46.92	2200
46.93	2200.47
46.94	2200.95
46.95	2201.42
46.96	2201.89
46.97	2202.36
46.98	2202.83
46.99	2203.3
47	2203.77
47.01	2204.25
47.02	2204.72
47.03	2205.19
47.04	2205.66
47.05	2206.13
47.06	2206.6
47.07	2207.07
47.08	2207.54
47.09	2208.02
47.1	2208.49
47.11	2208.96
47.12	2209.43
47.13	2209.9
47.14	2210.37
47.15	2210.84
47.16	2211.31
47.17	2211.79
47.18	2212.26
47.19	2212.73
47.2	2213.2
47.21	2213.67
47.22	2214.14
47.23	2214.61
47.24	2215.08
47.25	2215.56
47.26	2216.03
47.27	2216.5
47.28	2216.97
47.29	2217.44
47.3	2217.91
47.31	2218.38
47.32	2218.85
47.33	2219.32
47.34	2219.79
47.35	2220.27
47.36	2220.74
47.37	2221.21
47.38	2221.68
47.39	2222.15
47.4	2222.62
47.41	2223.09
47.42	2223.56
47.43	2224.03
47.44	2224.5
47.45	2224.98
47.46	2225.45
47.47	2225.92
47.48	2226.39
47.49	2226.86
47.5	2227.33
47.51	2227.8
47.52	2228.27
47.53	2228.74
47.54	2229.21
47.55	2229.68
47.56	2230.16
47.57	2230.63
47.58	2231.1
47.59	2231.57
47.6	2232.04
47.61	2232.51
47.62	2232.98
47.63	2233.45
47.64	2233.92
47.65	2234.39
47.66	2234.86
47.67	2235.33
47.68	2235.8
47.69	2236.28
47.7	2236.75
47.71	2237.22
47.72	2237.69
47.73	2238.16
47.74	2238.63
47.75	2239.1
47.76	2239.57
47.77	2240.04
47.78	2240.51
47.79	2240.98
47.8	2241.45
47.81	2241.92
47.82	2242.39
47.83	2242.86
47.84	2243.33
47.85	2243.81
47.86	2244.28
47.87	2244.75
47.88	2245.22
47.89	2245.69
47.9	2246.16
47.91	2246.63
47.92	2247.1
47.93	2247.57
47.94	2248.04
47.95	2248.51
47.96	2248.98
47.97	2249.45
47.98	2249.92
47.99	2250.39
48	2250.86
48.01	2251.33
48.02	2251.8
48.03	2252.27
48.04	2252.74
48.05	2253.21
48.06	2253.68
48.07	2254.15
48.08	2254.63
48.09	2255.1
48.1	2255.57
48.11	2256.04
48.12	2256.51
48.13	2256.98
48.14	2257.45
48.15	2257.92
48.16	2258.39
48.17	2258.86
48.18	2259.33
48.19	2259.8
48.2	2260.27
48.21	2260.74
48.22	2261.21
48.23	2261.68
48.24	2262.15
48.25	2262.62
48.26	2263.09
48.27	2263.56
48.28	2264.03
48.29	2264.5
48.3	2264.97
48.31	2265.44
48.32	2265.91
48.33	2266.38
48.34	2266.85
48.35	2267.32
48.36	2267.79
48.37	2268.26
48.38	2268.73
48.39	2269.2
48.4	2269.67
48.41	2270.14
48.42	2270.61
48.43	2271.08
48.44	2271.55
48.45	2272.02
48.46	2272.49
48.47	2272.96
48.48	2273.43
48.49	2273.9
48.5	2274.37
48.51	2274.84
48.52	2275.31
48.53	2275.78
48.54	2276.25
48.55	2276.72
48.56	2277.19
48.57	2277.66
48.58	2278.13
48.59	2278.6
48.6	2279.07
48.61	2279.54
48.62	2280.01
48.63	2280.48
48.64	2280.95
48.65	2281.42
48.66	2281.89
48.67	2282.36
48.68	2282.83
48.69	2283.3
48.7	2283.77
48.71	2284.24
48.72	2284.71
48.73	2285.18
48.74	2285.64
48.75	2286.11
48.76	2286.58
48.77	2287.05
48.78	2287.52
48.79	2287.99
48.8	2288.46
48.81	2288.93
48.82	2289.4
48.83	2289.87
48.84	2290.34
48.85	2290.81
48.86	2291.28
48.87	2291.75
48.88	2292.22
48.89	2292.69
48.9	2293.16
48.91	2293.63
48.92	2294.1
48.93	2294.57
48.94	2295.04
48.95	2295.51
48.96	2295.98
48.97	2296.44
48.98	2296.91
48.99	2297.38
49	2297.85
49.01	2298.32
49.02	2298.79
49.03	2299.26
49.04	2299.73
49.05	2300.2
49.06	2300.67
49.07	2301.14
49.08	2301.61
49.09	2302.08
49.1	2302.55
49.11	2303.02
49.12	2303.49
49.13	2303.96
49.14	2304.42
49.15	2304.89
49.16	2305.36
49.17	2305.83
49.18	2306.3
49.19	2306.77
49.2	2307.24
49.21	2307.71
49.22	2308.18
49.23	2308.65
49.24	2309.12
49.25	2309.59
49.26	2310.06
49.27	2310.52
49.28	2310.99
49.29	2311.46
49.3	2311.93
49.31	2312.4
49.32	2312.87
49.33	2313.34
49.34	2313.81
49.35	2314.28
49.36	2314.75
49.37	2315.22
49.38	2315.68
49.39	2316.15
49.4	2316.62
49.41	2317.09
49.42	2317.56
49.43	2318.03
49.44	2318.5
49.45	2318.97
49.46	2319.44
49.47	2319.91
49.48	2320.37
49.49	2320.84
49.5	2321.31
49.51	2321.78
49.52	2322.25
49.53	2322.72
49.54	2323.19
49.55	2323.66
49.56	2324.13
49.57	2324.59
49.58	2325.06
49.59	2325.53
49.6	2326
49.61	2326.47
49.62	2326.94
49.63	2327.41
49.64	2327.88
49.65	2328.35
49.66	2328.81
49.67	2329.28
49.68	2329.75
49.69	2330.22
49.7	2330.69
49.71	2331.16
49.72	2331.63
49.73	2332.1
49.74	2332.56
49.75	2333.03
49.76	2333.5
49.77	2333.97
49.78	2334.44
49.79	2334.91
49.8	2335.38
49.81	2335.84
49.82	2336.31
49.83	2336.78
49.84	2337.25
49.85	2337.72
49.86	2338.19
49.87	2338.66
49.88	2339.13
49.89	2339.59
49.9	2340.06
49.91	2340.53
49.92	2341
49.93	2341.47
49.94	2341.94
49.95	2342.4
49.96	2342.87
49.97	2343.34
49.98	2343.81
49.99	2344.28
50	2344.75
50.01	2345.22
50.02	2345.68
50.03	2346.15
50.04	2346.62
50.05	2347.09
50.06	2347.56
50.07	2348.03
50.08	2348.49
50.09	2348.96
50.1	2349.43
50.11	2349.9
50.12	2350.37
50.13	2350.84
50.14	2351.3
50.15	2351.77
50.16	2352.24
50.17	2352.71
50.18	2353.18
50.19	2353.65
50.2	2354.11
50.21	2354.58
50.22	2355.05
50.23	2355.52
50.24	2355.99
50.25	2356.46
50.26	2356.92
50.27	2357.39
50.28	2357.86
50.29	2358.33
50.3	2358.8
50.31	2359.26
50.32	2359.73
50.33	2360.2
50.34	2360.67
50.35	2361.14
50.36	2361.61
50.37	2362.07
50.38	2362.54
50.39	2363.01
50.4	2363.48
50.41	2363.95
50.42	2364.41
50.43	2364.88
50.44	2365.35
50.45	2365.82
50.46	2366.29
50.47	2366.75
50.48	2367.22
50.49	2367.69
50.5	2368.16
50.51	2368.63
50.52	2369.09
50.53	2369.56
50.54	2370.03
50.55	2370.5
50.56	2370.97
50.57	2371.43
50.58	2371.9
50.59	2372.37
50.6	2372.84
50.61	2373.31
50.62	2373.77
50.63	2374.24
50.64	2374.71
50.65	2375.18
50.66	2375.64
50.67	2376.11
50.68	2376.58
50.69	2377.05
50.7	2377.52
50.71	2377.98
50.72	2378.45
50.73	2378.92
50.74	2379.39
50.75	2379.85
50.76	2380.32
50.77	2380.79
50.78	2381.26
50.79	2381.72
50.8	2382.19
50.81	2382.66
50.82	2383.13
50.83	2383.6
50.84	2384.06
50.85	2384.53
50.86	2385
50.87	2385.47
50.88	2385.93
50.89	2386.4
50.9	2386.87
50.91	2387.34
50.92	2387.8
50.93	2388.27
50.94	2388.74
50.95	2389.21
50.96	2389.67
50.97	2390.14
50.98	2390.61
50.99	2391.08
51	2391.54
51.01	2392.01
51.02	2392.48
51.03	2392.95
51.04	2393.41
51.05	2393.88
51.06	2394.35
51.07	2394.82
51.08	2395.28
51.09	2395.75
51.1	2396.22
51.11	2396.69
51.12	2397.15
51.13	2397.62
51.14	2398.09
51.15	2398.56
51.16	2399.02
51.17	2399.49
51.18	2399.96
51.19	2400.42
51.2	2400.89
51.21	2401.36
51.22	2401.83
51.23	2402.29
51.24	2402.76
51.25	2403.23
51.26	2403.7
51.27	2404.16
51.28	2404.63
51.29	2405.1
51.3	2405.56
51.31	2406.03
51.32	2406.5
51.33	2406.97
51.34	2407.43
51.35	2407.9
51.36	2408.37
51.37	2408.83
51.38	2409.3
51.39	2409.77
51.4	2410.24
51.41	2410.7
51.42	2411.17
51.43	2411.64
51.44	2412.1
51.45	2412.57
51.46	2413.04
51.47	2413.51
51.48	2413.97
51.49	2414.44
51.5	2414.91
51.51	2415.37
51.52	2415.84
51.53	2416.31
51.54	2416.77
51.55	2417.24
51.56	2417.71
51.57	2418.18
51.58	2418.64
51.59	2419.11
51.6	2419.58
51.61	2420.04
51.62	2420.51
51.63	2420.98
51.64	2421.44
51.65	2421.91
51.66	2422.38
51.67	2422.84
51.68	2423.31
51.69	2423.78
51.7	2424.24
51.71	2424.71
51.72	2425.18
51.73	2425.65
51.74	2426.11
51.75	2426.58
51.76	2427.05
51.77	2427.51
51.78	2427.98
51.79	2428.45
51.8	2428.91
51.81	2429.38
51.82	2429.85
51.83	2430.31
51.84	2430.78
51.85	2431.25
51.86	2431.71
51.87	2432.18
51.88	2432.65
51.89	2433.11
51.9	2433.58
51.91	2434.05
51.92	2434.51
51.93	2434.98
51.94	2435.45
51.95	2435.91
51.96	2436.38
51.97	2436.85
51.98	2437.31
51.99	2437.78
52	2438.24
52.01	2438.71
52.02	2439.18
52.03	2439.64
52.04	2440.11
52.05	2440.58
52.06	2441.04
52.07	2441.51
52.08	2441.98
52.09	2442.44
52.1	2442.91
52.11	2443.38
52.12	2443.84
52.13	2444.31
52.14	2444.78
52.15	2445.24
52.16	2445.71
52.17	2446.17
52.18	2446.64
52.19	2447.11
52.2	2447.57
52.21	2448.04
52.22	2448.51
52.23	2448.97
52.24	2449.44
52.25	2449.9
52.26	2450.37
52.27	2450.84
52.28	2451.3
52.29	2451.77
52.3	2452.24
52.31	2452.7
52.32	2453.17
52.33	2453.63
52.34	2454.1
52.35	2454.57
52.36	2455.03
52.37	2455.5
52.38	2455.97
52.39	2456.43
52.4	2456.9
52.41	2457.36
52.42	2457.83
52.43	2458.3
52.44	2458.76
52.45	2459.23
52.46	2459.69
52.47	2460.16
52.48	2460.63
52.49	2461.09
52.5	2461.56
52.51	2462.02
52.52	2462.49
52.53	2462.96
52.54	2463.42
52.55	2463.89
52.56	2464.35
52.57	2464.82
52.58	2465.29
52.59	2465.75
52.6	2466.22
52.61	2466.68
52.62	2467.15
52.63	2467.62
52.64	2468.08
52.65	2468.55
52.66	2469.01
52.67	2469.48
52.68	2469.95
52.69	2470.41
52.7	2470.88
52.71	2471.34
52.72	2471.81
52.73	2472.28
52.74	2472.74
52.75	2473.21
52.76	2473.67
52.77	2474.14
52.78	2474.6
52.79	2475.07
52.8	2475.54
52.81	2476
52.82	2476.47
52.83	2476.93
52.84	2477.4
52.85	2477.86
52.86	2478.33
52.87	2478.8
52.88	2479.26
52.89	2479.73
52.9	2480.19
52.91	2480.66
52.92	2481.12
52.93	2481.59
52.94	2482.06
52.95	2482.52
52.96	2482.99
52.97	2483.45
52.98	2483.92
52.99	2484.38
53	2484.85
53.01	2485.31
53.02	2485.78
53.03	2486.25
53.04	2486.71
53.05	2487.18
53.06	2487.64
53.07	2488.11
53.08	2488.57
53.09	2489.04
53.1	2489.5
53.11	2489.97
53.12	2490.43
53.13	2490.9
53.14	2491.37
53.15	2491.83
53.16	2492.3
53.17	2492.76
53.18	2493.23
53.19	2493.69
53.2	2494.16
53.21	2494.62
53.22	2495.09
53.23	2495.55
53.24	2496.02
53.25	2496.48
53.26	2496.95
53.27	2497.42
53.28	2497.88
53.29	2498.35
53.3	2498.81
53.31	2499.28
53.32	2499.74
53.33	2500.21
53.34	2500.67
53.35	2501.14
53.36	2501.6
53.37	2502.07
53.38	2502.53
53.39	2503
53.4	2503.46
53.41	2503.93
53.42	2504.39
53.43	2504.86
53.44	2505.32
53.45	2505.79
53.46	2506.25
53.47	2506.72
53.48	2507.18
53.49	2507.65
53.5	2508.11
53.51	2508.58
53.52	2509.04
53.53	2509.51
53.54	2509.97
53.55	2510.44
53.56	2510.9
53.57	2511.37
53.58	2511.83
53.59	2512.3
53.6	2512.76
53.61	2513.23
53.62	2513.69
53.63	2514.16
53.64	2514.62
53.65	2515.09
53.66	2515.55
53.67	2516.02
53.68	2516.48
53.69	2516.95
53.7	2517.41
53.71	2517.88
53.72	2518.34
53.73	2518.81
53.74	2519.27
53.75	2519.74
53.76	2520.2
53.77	2520.67
53.78	2521.13
53.79	2521.6
53.8	2522.06
53.81	2522.53
53.82	2522.99
53.83	2523.46
53.84	2523.92
53.85	2524.39
53.86	2524.85
53.87	2525.32
53.88	2525.78
53.89	2526.25
53.9	2526.71
53.91	2527.17
53.92	2527.64
53.93	2528.1
53.94	2528.57
53.95	2529.03
53.96	2529.5
53.97	2529.96
53.98	2530.43
53.99	2530.89
54	2531.36
54.01	2531.82
54.02	2532.29
54.03	2532.75
54.04	2533.21
54.05	2533.68
54.06	2534.14
54.07	2534.61
54.08	2535.07
54.09	2535.54
54.1	2536
54.11	2536.47
54.12	2536.93
54.13	2537.4
54.14	2537.86
54.15	2538.32
54.16	2538.79
54.17	2539.25
54.18	2539.72
54.19	2540.18
54.2	2540.65
54.21	2541.11
54.22	2541.58
54.23	2542.04
54.24	2542.5
54.25	2542.97
54.26	2543.43
54.27	2543.9
54.28	2544.36
54.29	2544.83
54.3	2545.29
54.31	2545.75
54.32	2546.22
54.33	2546.68
54.34	2547.15
54.35	2547.61
54.36	2548.08
54.37	2548.54
54.38	2549
54.39	2549.47
54.4	2549.93
54.41	2550.4
54.42	2550.86
54.43	2551.33
54.44	2551.79
54.45	2552.25
