7.85	0.851048
7.86	0.851027
7.87	0.851006
7.88	0.850986
7.89	0.850965
7.9	0.850945
7.91	0.850924
7.92	0.850903
7.93	0.850883
7.94	0.850862
7.95	0.850842
7.96	0.850821
7.97	0.850801
7.98	0.85078
7.99	0.85076
8	0.85074
8.01	0.850719
8.02	0.850699
8.03	0.850679
8.04	0.850658
8.05	0.850638
8.06	0.850618
8.07	0.850598
8.08	0.850577
8.09	0.850557
8.1	0.850537
8.11	0.850517
8.12	0.850497
8.13	0.850477
8.14	0.850456
8.15	0.850436
8.16	0.850416
8.17	0.850396
8.18	0.850376
8.19	0.850356
8.2	0.850336
8.21	0.850316
8.22	0.850296
8.23	0.850276
8.24	0.850257
8.25	0.850237
8.26	0.850217
8.27	0.850197
8.28	0.850177
8.29	0.850157
8.3	0.850137
8.31	0.850118
8.32	0.850098
8.33	0.850078
8.34	0.850058
8.35	0.850039
8.36	0.850019
8.37	0.849999
8.38	0.84998
8.39	0.84996
8.4	0.84994
8.41	0.849921
8.42	0.849901
8.43	0.849882
8.44	0.849862
8.45	0.849842
8.46	0.849823
8.47	0.849803
8.48	0.849784
8.49	0.849764
8.5	0.849745
8.51	0.849725
8.52	0.849706
8.53	0.849687
8.54	0.849667
8.55	0.849648
8.56	0.849628
8.57	0.849609
8.58	0.84959
8.59	0.84957
8.6	0.849551
8.61	0.849532
8.62	0.849512
8.63	0.849493
8.64	0.849474
8.65	0.849454
8.66	0.849435
8.67	0.849416
8.68	0.849397
8.69	0.849378
8.7	0.849358
8.71	0.849339
8.72	0.84932
8.73	0.849301
8.74	0.849282
8.75	0.849263
8.76	0.849243
8.77	0.849224
8.78	0.849205
8.79	0.849186
8.8	0.849167
8.81	0.849148
8.82	0.849129
8.83	0.84911
8.84	0.849091
8.85	0.849072
8.86	0.849053
8.87	0.849034
8.88	0.849015
8.89	0.848996
8.9	0.848977
8.91	0.848958
8.92	0.848939
8.93	0.84892
8.94	0.848901
8.95	0.848883
8.96	0.848864
8.97	0.848845
8.98	0.848826
8.99	0.848807
9	0.848788
9.01	0.848769
9.02	0.848751
9.03	0.848732
9.04	0.848713
9.05	0.848694
9.06	0.848675
9.07	0.848657
9.08	0.848638
9.09	0.848619
9.1	0.8486
9.11	0.848582
9.12	0.848563
9.13	0.848544
9.14	0.848526
9.15	0.848507
9.16	0.848488
9.17	0.84847
9.18	0.848451
9.19	0.848432
9.2	0.848414
9.21	0.848395
9.22	0.848376
9.23	0.848358
9.24	0.848339
9.25	0.848321
9.26	0.848302
9.27	0.848283
9.28	0.848265
9.29	0.848246
9.3	0.848228
9.31	0.848209
9.32	0.848191
9.33	0.848172
9.34	0.848154
9.35	0.848135
9.36	0.848117
9.37	0.848098
9.38	0.84808
9.39	0.848061
9.4	0.848043
9.41	0.848024
9.42	0.848006
9.43	0.847987
9.44	0.847969
9.45	0.84795
9.46	0.847932
9.47	0.847914
9.48	0.847895
9.49	0.847877
9.5	0.847858
9.51	0.84784
9.52	0.847822
9.53	0.847803
9.54	0.847785
9.55	0.847767
9.56	0.847748
9.57	0.84773
9.58	0.847712
9.59	0.847693
9.6	0.847675
9.61	0.847657
9.62	0.847638
9.63	0.84762
9.64	0.847602
9.65	0.847583
9.66	0.847565
9.67	0.847547
9.68	0.847529
9.69	0.84751
9.7	0.847492
9.71	0.847474
9.72	0.847456
9.73	0.847437
9.74	0.847419
9.75	0.847401
9.76	0.847383
9.77	0.847365
9.78	0.847346
9.79	0.847328
9.8	0.84731
9.81	0.847292
9.82	0.847274
9.83	0.847255
9.84	0.847237
9.85	0.847219
9.86	0.847201
9.87	0.847183
9.88	0.847165
9.89	0.847147
9.9	0.847128
9.91	0.84711
9.92	0.847092
9.93	0.847074
9.94	0.847056
9.95	0.847038
9.96	0.84702
9.97	0.847002
9.98	0.846984
9.99	0.846966
10	0.846948
10.01	0.846929
10.02	0.846911
10.03	0.846893
10.04	0.846875
10.05	0.846857
10.06	0.846839
10.07	0.846821
10.08	0.846803
10.09	0.846785
10.1	0.846767
10.11	0.846749
10.12	0.846731
10.13	0.846713
10.14	0.846695
10.15	0.846677
10.16	0.846659
10.17	0.846641
10.18	0.846623
10.19	0.846605
10.2	0.846587
10.21	0.846569
10.22	0.846551
10.23	0.846533
10.24	0.846515
10.25	0.846497
10.26	0.846479
10.27	0.846461
10.28	0.846444
10.29	0.846426
10.3	0.846408
10.31	0.84639
10.32	0.846372
10.33	0.846354
10.34	0.846336
10.35	0.846318
10.36	0.8463
10.37	0.846282
10.38	0.846264
10.39	0.846247
10.4	0.846229
10.41	0.846211
10.42	0.846193
10.43	0.846175
10.44	0.846157
10.45	0.846139
10.46	0.846121
10.47	0.846104
10.48	0.846086
10.49	0.846068
10.5	0.84605
10.51	0.846032
10.52	0.846014
10.53	0.845996
10.54	0.845979
10.55	0.845961
10.56	0.845943
10.57	0.845925
10.58	0.845907
10.59	0.84589
10.6	0.845872
10.61	0.845854
10.62	0.845836
10.63	0.845818
10.64	0.845801
10.65	0.845783
10.66	0.845765
10.67	0.845747
10.68	0.845729
10.69	0.845712
10.7	0.845694
10.71	0.845676
10.72	0.845658
10.73	0.845641
10.74	0.845623
10.75	0.845605
10.76	0.845587
10.77	0.84557
10.78	0.845552
10.79	0.845534
10.8	0.845516
10.81	0.845499
10.82	0.845481
10.83	0.845463
10.84	0.845445
10.85	0.845428
10.86	0.84541
10.87	0.845392
10.88	0.845374
10.89	0.845357
10.9	0.845339
10.91	0.845321
10.92	0.845304
10.93	0.845286
10.94	0.845268
10.95	0.84525
10.96	0.845233
10.97	0.845215
10.98	0.845197
10.99	0.84518
11	0.845162
11.01	0.845144
11.02	0.845127
11.03	0.845109
11.04	0.845091
11.05	0.845074
11.06	0.845056
11.07	0.845038
11.08	0.845021
11.09	0.845003
11.1	0.844985
11.11	0.844968
11.12	0.84495
11.13	0.844932
11.14	0.844915
11.15	0.844897
11.16	0.844879
11.17	0.844862
11.18	0.844844
11.19	0.844827
11.2	0.844809
11.21	0.844791
11.22	0.844774
11.23	0.844756
11.24	0.844738
11.25	0.844721
11.26	0.844703
11.27	0.844686
11.28	0.844668
11.29	0.84465
11.3	0.844633
11.31	0.844615
11.32	0.844598
11.33	0.84458
11.34	0.844562
11.35	0.844545
11.36	0.844527
11.37	0.84451
11.38	0.844492
11.39	0.844474
11.4	0.844457
11.41	0.844439
11.42	0.844422
11.43	0.844404
11.44	0.844386
11.45	0.844369
11.46	0.844351
11.47	0.844334
11.48	0.844316
11.49	0.844299
11.5	0.844281
11.51	0.844263
11.52	0.844246
11.53	0.844228
11.54	0.844211
11.55	0.844193
11.56	0.844176
11.57	0.844158
11.58	0.844141
11.59	0.844123
11.6	0.844105
11.61	0.844088
11.62	0.84407
11.63	0.844053
11.64	0.844035
11.65	0.844018
11.66	0.844
11.67	0.843983
11.68	0.843965
11.69	0.843948
11.7	0.84393
11.71	0.843913
11.72	0.843895
11.73	0.843878
11.74	0.84386
11.75	0.843843
11.76	0.843825
11.77	0.843807
11.78	0.84379
11.79	0.843772
11.8	0.843755
11.81	0.843737
11.82	0.84372
11.83	0.843702
11.84	0.843685
11.85	0.843667
11.86	0.84365
11.87	0.843632
11.88	0.843615
11.89	0.843597
11.9	0.84358
11.91	0.843562
11.92	0.843545
11.93	0.843527
11.94	0.84351
11.95	0.843492
11.96	0.843475
11.97	0.843458
11.98	0.84344
11.99	0.843423
12	0.843405
12.01	0.843388
12.02	0.84337
12.03	0.843353
12.04	0.843335
12.05	0.843318
12.06	0.8433
12.07	0.843283
12.08	0.843265
12.09	0.843248
12.1	0.84323
12.11	0.843213
12.12	0.843195
12.13	0.843178
12.14	0.843161
12.15	0.843143
12.16	0.843126
12.17	0.843108
12.18	0.843091
12.19	0.843073
12.2	0.843056
12.21	0.843038
12.22	0.843021
12.23	0.843003
12.24	0.842986
12.25	0.842969
12.26	0.842951
12.27	0.842934
12.28	0.842916
12.29	0.842899
12.3	0.842881
12.31	0.842864
12.32	0.842847
12.33	0.842829
12.34	0.842812
12.35	0.842794
12.36	0.842777
12.37	0.842759
12.38	0.842742
12.39	0.842725
12.4	0.842707
12.41	0.84269
12.42	0.842672
12.43	0.842655
12.44	0.842637
12.45	0.84262
12.46	0.842603
12.47	0.842585
12.48	0.842568
12.49	0.84255
12.5	0.842533
12.51	0.842516
12.52	0.842498
12.53	0.842481
12.54	0.842463
12.55	0.842446
12.56	0.842429
12.57	0.842411
12.58	0.842394
12.59	0.842376
12.6	0.842359
12.61	0.842341
12.62	0.842324
12.63	0.842307
12.64	0.842289
12.65	0.842272
12.66	0.842255
12.67	0.842237
12.68	0.84222
12.69	0.842202
12.7	0.842185
12.71	0.842168
12.72	0.84215
12.73	0.842133
12.74	0.842115
12.75	0.842098
12.76	0.842081
12.77	0.842063
12.78	0.842046
12.79	0.842028
12.8	0.842011
12.81	0.841994
12.82	0.841976
12.83	0.841959
12.84	0.841942
12.85	0.841924
12.86	0.841907
12.87	0.841889
12.88	0.841872
