5.55	96.1355
5.56	96.1708
5.57	96.2059
5.58	96.2408
5.59	96.2754
5.6	96.3098
5.61	96.3439
5.62	96.3778
5.63	96.4115
5.64	96.4449
5.65	96.4781
5.66	96.5111
5.67	96.5438
5.68	96.5763
5.69	96.6086
5.7	96.6407
5.71	96.6725
5.72	96.7041
5.73	96.7355
5.74	96.7667
5.75	96.7977
5.76	96.8284
5.77	96.8589
5.78	96.8893
5.79	96.9194
5.8	96.9492
5.81	96.9789
5.82	97.0084
5.83	97.0377
5.84	97.0667
5.85	97.0956
5.86	97.1242
5.87	97.1527
5.88	97.1809
5.89	97.209
5.9	97.2368
5.91	97.2645
5.92	97.2919
5.93	97.3192
5.94	97.3462
5.95	97.3731
5.96	97.3998
5.97	97.4263
5.98	97.4526
5.99	97.4787
6	97.5046
6.01	97.5304
6.02	97.5559
6.03	97.5813
6.04	97.6065
6.05	97.6315
6.06	97.6564
6.07	97.681
6.08	97.7055
6.09	97.7298
6.1	97.7539
6.11	97.7779
6.12	97.8017
6.13	97.8253
6.14	97.8487
6.15	97.872
6.16	97.8951
6.17	97.918
6.18	97.9408
6.19	97.9634
6.2	97.9859
6.21	98.0081
6.22	98.0302
6.23	98.0522
6.24	98.074
6.25	98.0956
6.26	98.1171
6.27	98.1384
6.28	98.1596
6.29	98.1806
6.3	98.2014
6.31	98.2221
6.32	98.2427
6.33	98.2631
6.34	98.2833
6.35	98.3034
6.36	98.3234
6.37	98.3432
6.38	98.3628
6.39	98.3823
6.4	98.4017
6.41	98.4209
6.42	98.44
6.43	98.459
6.44	98.4778
6.45	98.4964
6.46	98.5149
6.47	98.5333
6.48	98.5515
6.49	98.5697
6.5	98.5876
6.51	98.6055
6.52	98.6232
6.53	98.6407
6.54	98.6582
6.55	98.6755
6.56	98.6927
6.57	98.7097
6.58	98.7266
6.59	98.7434
6.6	98.7601
6.61	98.7766
6.62	98.793
6.63	98.8093
6.64	98.8255
6.65	98.8415
6.66	98.8574
6.67	98.8732
6.68	98.8889
6.69	98.9045
6.7	98.9199
6.71	98.9352
6.72	98.9504
6.73	98.9655
6.74	98.9805
6.75	98.9953
6.76	99.0101
6.77	99.0247
6.78	99.0392
6.79	99.0536
6.8	99.0679
6.81	99.0821
6.82	99.0961
6.83	99.1101
6.84	99.124
6.85	99.1377
6.86	99.1513
6.87	99.1649
6.88	99.1783
6.89	99.1916
6.9	99.2048
6.91	99.2179
6.92	99.2309
6.93	99.2438
6.94	99.2566
6.95	99.2693
6.96	99.2819
6.97	99.2944
6.98	99.3069
6.99	99.3192
7	99.3314
7.01	99.3435
7.02	99.3555
7.03	99.3674
7.04	99.3792
7.05	99.391
7.06	99.4026
7.07	99.4141
7.08	99.4256
7.09	99.4369
7.1	99.4482
7.11	99.4594
7.12	99.4705
7.13	99.4814
7.14	99.4923
7.15	99.5032
7.16	99.5139
7.17	99.5245
7.18	99.5351
7.19	99.5456
7.2	99.5559
7.21	99.5662
7.22	99.5764
